ç∂,wrist_x,wrist_y,1x,1y,2x,2y,3x,3y,4x,4y,5x,5y,6x,6y,7x,7y,8x,8y,9x,9y,10x,10y,11x,11y,12x,12y,13x,13y,14x,14y,15x,15y,16x,16y,17x,17y,18x,18y,19x,19y,20x,20y,âE,wrist_x,wrist_y,1x,1y,2x,2y,3x,3y,4x,4y,5x,5y,6x,6y,7x,7y,8x,8y,9x,9y,10x,10y,11x,11y,12x,12y,13x,13y,14x,14y,15x,15y,16x,16y,17x,17y,18x,18y,19x,19y,20x,20y
,0.450919508934021,0.7402258515357971,0.01893720030784607,-0.000661015510559082,0.03283533453941345,0.016138315200805664,0.04197433590888977,0.0404016375541687,0.0487266480922699,0.06099623441696167,0.02001968026161194,0.03819477558135986,0.03423967957496643,0.07520604133605957,0.04383838176727295,0.09127646684646606,0.05108904838562012,0.10154134035110474,0.010508984327316284,0.0533488392829895,0.02764233946800232,0.09450274705886841,0.039729177951812744,0.10803544521331787,0.048433780670166016,0.11316561698913574,0.004654109477996826,0.06354367733001709,0.02052900195121765,0.1023605465888977,0.03155609965324402,0.11195892095565796,0.03966173529624939,0.11312389373779297,0.0022400319576263428,0.06894814968109131,0.013703197240829468,0.09987801313400269,0.022306382656097412,0.10869866609573364,0.02975285053253174,0.11028504371643066,,0.5746921300888062,0.27595245838165283,-0.012683629989624023,-0.017663300037384033,-0.018839538097381592,-0.04571269452571869,-0.0205228328704834,-0.06598524749279022,-0.02083766460418701,-0.08252765238285065,-0.008637011051177979,-0.0683918446302414,-0.015760421752929688,-0.08490243554115295,-0.017772436141967773,-0.06710954010486603,-0.015906333923339844,-0.0521918386220932,-0.002795398235321045,-0.07009492814540863,-0.010482549667358398,-0.08477732539176941,-0.012344062328338623,-0.06117573380470276,-0.01019817590713501,-0.04327595233917236,0.003347933292388916,-0.07020442187786102,-0.004746973514556885,-0.08777835965156555,-0.008348345756530762,-0.0651790052652359,-0.007873058319091797,-0.046950891613960266,0.00956040620803833,-0.06928366422653198,0.005584239959716797,-0.09685248136520386,0.0014653801918029785,-0.11385633051395416,-0.0022693276405334473,-0.1286306530237198,
,0.45053327083587646,0.7410441040992737,0.019123315811157227,-0.0023699402809143066,0.03334364295005798,0.014549732208251953,0.04251307249069214,0.03939211368560791,0.04971122741699219,0.06007128953933716,0.02098071575164795,0.03711438179016113,0.03516426682472229,0.0737352967262268,0.04471507668495178,0.09002012014389038,0.05216991901397705,0.1008063554763794,0.011196225881576538,0.052915334701538086,0.028423994779586792,0.09390020370483398,0.040361881256103516,0.10738122463226318,0.04915809631347656,0.11270016431808472,0.005232453346252441,0.06357204914093018,0.02133890986442566,0.10223746299743652,0.032471030950546265,0.11190646886825562,0.04088678956031799,0.11327511072158813,0.0027775466442108154,0.0692906379699707,0.014580070972442627,0.0998159646987915,0.023184597492218018,0.1086035966873169,0.030603736639022827,0.11024516820907593,,0.5759562253952026,0.2787882685661316,-0.012956738471984863,-0.017334580421447754,-0.018180668354034424,-0.04484027624130249,-0.01952517032623291,-0.06494125723838806,-0.02095884084701538,-0.08210393786430359,-0.00856548547744751,-0.06731323897838593,-0.0164986252784729,-0.08219632506370544,-0.01846909523010254,-0.06451062858104706,-0.016580164432525635,-0.050678133964538574,-0.002877533435821533,-0.06952519714832306,-0.011560499668121338,-0.08389061689376831,-0.01334238052368164,-0.060173407196998596,-0.011004984378814697,-0.04230882227420807,0.003190279006958008,-0.06982092559337616,-0.005690157413482666,-0.08743181824684143,-0.00920015573501587,-0.06410820782184601,-0.008509576320648193,-0.046207621693611145,0.009169459342956543,-0.06924280524253845,0.0052433013916015625,-0.09727787971496582,0.0012707710266113281,-0.11407920718193054,-0.0023226141929626465,-0.1293405294418335,
,0.4507424235343933,0.7417411804199219,0.01933753490447998,-0.0022338032722473145,0.033519625663757324,0.0146598219871521,0.042837321758270264,0.03939783573150635,0.04996711015701294,0.060057878494262695,0.0210019052028656,0.037318289279937744,0.035198211669921875,0.07415372133255005,0.04485565423965454,0.09051907062530518,0.05219238996505737,0.10144162178039551,0.01140129566192627,0.05338782072067261,0.028751403093338013,0.09418946504592896,0.04098886251449585,0.10758638381958008,0.04977530241012573,0.11290520429611206,0.005528897047042847,0.06404179334640503,0.02160462737083435,0.1024249792098999,0.03264155983924866,0.11162346601486206,0.04067137837409973,0.11273735761642456,0.0030978918075561523,0.06960099935531616,0.014498680830001831,0.10017478466033936,0.023054689168930054,0.10846936702728271,0.030363410711288452,0.10976022481918335,,0.5759354829788208,0.28265711665153503,-0.012956082820892334,-0.01875588297843933,-0.01761382818222046,-0.04692229628562927,-0.01872795820236206,-0.06606851518154144,-0.018924415111541748,-0.08248642086982727,-0.005495309829711914,-0.06960885226726532,-0.014275431632995605,-0.08485999703407288,-0.017265677452087402,-0.06518788635730743,-0.015795230865478516,-0.050490692257881165,-0.00043642520904541016,-0.07086724042892456,-0.010530531406402588,-0.0862458348274231,-0.013397514820098877,-0.061977893114089966,-0.011474192142486572,-0.043868422508239746,0.004843175411224365,-0.07005950808525085,-0.005242884159088135,-0.08781976997852325,-0.009423017501831055,-0.06353029608726501,-0.009029984474182129,-0.0454958975315094,0.009634971618652344,-0.06848874688148499,0.00578683614730835,-0.09674441814422607,0.0016701817512512207,-0.11427667737007141,-0.00212174654006958,-0.13014918565750122,
,0.451026976108551,0.7416274547576904,0.01945030689239502,-0.0022672414779663086,0.03368440270423889,0.014734625816345215,0.04301953315734863,0.039607346057891846,0.04988676309585571,0.060403645038604736,0.021263718605041504,0.037407755851745605,0.035227954387664795,0.07464313507080078,0.04477331042289734,0.09128189086914062,0.05204355716705322,0.1021696925163269,0.01146167516708374,0.05359107255935669,0.028499215841293335,0.09505534172058105,0.04064381122589111,0.10841286182403564,0.04931575059890747,0.11328041553497314,0.005381286144256592,0.06420499086380005,0.021347343921661377,0.10324257612228394,0.03235766291618347,0.11211925745010376,0.040264129638671875,0.11274147033691406,0.002793431282043457,0.06962341070175171,0.014201343059539795,0.10051268339157104,0.02278229594230652,0.10874152183532715,0.03005915880203247,0.10980463027954102,,0.5755484700202942,0.2864801287651062,-0.013184607028961182,-0.018646240234375,-0.017444849014282227,-0.047401756048202515,-0.018575608730316162,-0.06631696224212646,-0.018928587436676025,-0.08256378769874573,-0.005329132080078125,-0.06977683305740356,-0.014660656452178955,-0.08577284216880798,-0.01767522096633911,-0.0665578693151474,-0.01614832878112793,-0.05113597214221954,-5.1915645599365234e-05,-0.07119651138782501,-0.010676562786102295,-0.0870634913444519,-0.013379693031311035,-0.06285764276981354,-0.011451482772827148,-0.04460965096950531,0.005301058292388916,-0.07025361061096191,-0.005245804786682129,-0.08825366199016571,-0.009486198425292969,-0.06442183256149292,-0.009251415729522705,-0.04644949734210968,0.00997382402420044,-0.0681174099445343,0.006212353706359863,-0.09533081948757172,0.0022507309913635254,-0.1123812198638916,-0.0016912221908569336,-0.12809067964553833,
,0.45099782943725586,0.7408807277679443,0.019811272621154785,-0.0017192363739013672,0.034096360206604004,0.015856266021728516,0.04339784383773804,0.040940284729003906,0.05011028051376343,0.06184273958206177,0.021533995866775513,0.03848022222518921,0.03549611568450928,0.07536900043487549,0.045006394386291504,0.09204965829849243,0.052280426025390625,0.10311388969421387,0.011656314134597778,0.05442953109741211,0.028581172227859497,0.09566551446914673,0.04064711928367615,0.10911238193511963,0.04934924840927124,0.1144254207611084,0.005489140748977661,0.06475430727005005,0.02139204740524292,0.10361659526824951,0.032372862100601196,0.11277878284454346,0.04028594493865967,0.11385852098464966,0.0028123557567596436,0.06993883848190308,0.014243483543395996,0.10069239139556885,0.022815406322479248,0.10924422740936279,0.03010624647140503,0.11092811822891235,,0.5745367407798767,0.290367066860199,-0.013134539127349854,-0.01915222406387329,-0.017318367958068848,-0.04808029532432556,-0.01895540952682495,-0.06714199483394623,-0.01904737949371338,-0.0828399658203125,-0.0015559792518615723,-0.06959198415279388,-0.010773062705993652,-0.08560383319854736,-0.015361964702606201,-0.0671779215335846,-0.015055596828460693,-0.0520985871553421,0.003127455711364746,-0.07055708765983582,-0.008738577365875244,-0.08695892989635468,-0.012944519519805908,-0.06350362300872803,-0.01177978515625,-0.044626981019973755,0.007423043251037598,-0.06922703981399536,-0.004287421703338623,-0.08800068497657776,-0.00961160659790039,-0.06486852467060089,-0.009802818298339844,-0.04650217294692993,0.010489583015441895,-0.06676225364208221,0.006443798542022705,-0.09487701952457428,0.002170860767364502,-0.11218807101249695,-0.0017536282539367676,-0.1270114779472351,
,0.45081138610839844,0.740730881690979,0.019893109798431396,-0.0016167759895324707,0.0343603789806366,0.015960991382598877,0.04390940070152283,0.04096919298171997,0.05079948902130127,0.06190502643585205,0.021351784467697144,0.03808796405792236,0.03569880127906799,0.0749664306640625,0.045301467180252075,0.09165024757385254,0.05268573760986328,0.10271114110946655,0.011640846729278564,0.05412900447845459,0.028925448656082153,0.09525811672210693,0.04105406999588013,0.10860002040863037,0.049746930599212646,0.1137966513633728,0.00573885440826416,0.06464910507202148,0.02188381552696228,0.10353130102157593,0.03282731771469116,0.11286228895187378,0.04074612259864807,0.11407160758972168,0.0032937824726104736,0.06998646259307861,0.014754295349121094,0.10070455074310303,0.02331450581550598,0.10944300889968872,0.03064674139022827,0.11136895418167114,,0.5740552544593811,0.2938779592514038,-0.013355791568756104,-0.018171191215515137,-0.017837882041931152,-0.046157583594322205,-0.01935678720474243,-0.06544472277164459,-0.020215511322021484,-0.08149930834770203,-0.004778087139129639,-0.06784556806087494,-0.013833165168762207,-0.08473348617553711,-0.017277419567108154,-0.06624718010425568,-0.01652318239212036,-0.05065084993839264,0.0008671879768371582,-0.06926541030406952,-0.010128676891326904,-0.08602157235145569,-0.013265430927276611,-0.06262579560279846,-0.011985361576080322,-0.043294429779052734,0.0062642693519592285,-0.06853121519088745,-0.004765808582305908,-0.08755141496658325,-0.00941842794418335,-0.06442703306674957,-0.009640634059906006,-0.04563683271408081,0.010815739631652832,-0.06670910120010376,0.006283402442932129,-0.09517474472522736,0.001591503620147705,-0.1117272675037384,-0.0030372142791748047,-0.1258845031261444,
,0.4509580135345459,0.7409684658050537,0.019855529069900513,-0.001446068286895752,0.0345534086227417,0.016394615173339844,0.04421249032020569,0.041464388370513916,0.05122178792953491,0.06258809566497803,0.02159583568572998,0.037872135639190674,0.03594967722892761,0.07547271251678467,0.04549500346183777,0.09239834547042847,0.05266404151916504,0.10340464115142822,0.011980921030044556,0.05397689342498779,0.029180407524108887,0.09600895643234253,0.041370660066604614,0.10875171422958374,0.04987865686416626,0.11268454790115356,0.0060527026653289795,0.0647401213645935,0.022236227989196777,0.10417836904525757,0.03330770134925842,0.11213535070419312,0.04100847244262695,0.11153572797775269,0.003631502389907837,0.07029098272323608,0.015411555767059326,0.10124874114990234,0.02420860528945923,0.10927999019622803,0.031522005796432495,0.11006617546081543,,0.573117733001709,0.2973625063896179,-0.01383131742477417,-0.01867300271987915,-0.017754018306732178,-0.0470350980758667,-0.018598198890686035,-0.06560738384723663,-0.01902318000793457,-0.08167904615402222,-0.004575908184051514,-0.06825047731399536,-0.014397799968719482,-0.08425077795982361,-0.018074214458465576,-0.0662095695734024,-0.01720130443572998,-0.050188079476356506,0.001078784465789795,-0.06964819133281708,-0.010665416717529297,-0.08495980501174927,-0.013875901699066162,-0.0623491108417511,-0.012623429298400879,-0.04351365566253662,0.006540238857269287,-0.06842565536499023,-0.005354046821594238,-0.08554436266422272,-0.009634554386138916,-0.06243029236793518,-0.009582579135894775,-0.04420655965805054,0.010936915874481201,-0.06592744588851929,0.006470978260040283,-0.09379509091377258,0.001998722553253174,-0.11032243072986603,-0.0026344656944274902,-0.12496405839920044,
,0.4512500762939453,0.7420679330825806,0.0203741192817688,-0.0008689165115356445,0.035026490688323975,0.01658153533935547,0.04445546865463257,0.04180920124053955,0.05106639862060547,0.06342142820358276,0.021897166967391968,0.03799718618392944,0.03631448745727539,0.07478660345077515,0.04591989517211914,0.09130430221557617,0.0530703067779541,0.10226881504058838,0.012127429246902466,0.054277122020721436,0.029435068368911743,0.0954359769821167,0.04150816798210144,0.10822021961212158,0.049886882305145264,0.11254763603210449,0.006078004837036133,0.06506037712097168,0.022602438926696777,0.10367482900619507,0.03355729579925537,0.11162102222442627,0.04110714793205261,0.1113465428352356,0.0033653080463409424,0.07075303792953491,0.015221208333969116,0.10113167762756348,0.024003952741622925,0.10885924100875854,0.03127235174179077,0.10960924625396729,,0.5716533064842224,0.3024962246417999,-0.013611376285552979,-0.017912864685058594,-0.017732858657836914,-0.04651179909706116,-0.018704593181610107,-0.0649966150522232,-0.019954323768615723,-0.08105593919754028,-0.0036704540252685547,-0.06781777739524841,-0.01310586929321289,-0.08291371166706085,-0.01734602451324463,-0.06491254270076752,-0.01704317331314087,-0.049310535192489624,0.001971006393432617,-0.06885446608066559,-0.0099104642868042,-0.08373400568962097,-0.013272285461425781,-0.06158307194709778,-0.012005388736724854,-0.043129563331604004,0.007543802261352539,-0.06729169189929962,-0.004948258399963379,-0.08350174129009247,-0.009041547775268555,-0.060536161065101624,-0.0086899995803833,-0.0425487756729126,0.011999368667602539,-0.06476132571697235,0.007109284400939941,-0.0928918868303299,0.0022934675216674805,-0.10909798741340637,-0.002430558204650879,-0.12276263535022736,
,0.4514042139053345,0.743179440498352,0.020202040672302246,-0.0013107061386108398,0.034891754388809204,0.016010284423828125,0.04436036944389343,0.04139518737792969,0.050567626953125,0.06308221817016602,0.02241051197052002,0.03776431083679199,0.03667712211608887,0.07450968027114868,0.04614564776420593,0.09139353036880493,0.053148627281188965,0.10248273611068726,0.01250573992729187,0.05432409048080444,0.02963384985923767,0.09543895721435547,0.04171058535575867,0.1083594560623169,0.050121426582336426,0.11266529560089111,0.006207108497619629,0.06519073247909546,0.022441983222961426,0.10376924276351929,0.03341895341873169,0.11155712604522705,0.04099103808403015,0.11104756593704224,0.003236740827560425,0.07066762447357178,0.014845550060272217,0.1010749340057373,0.02363342046737671,0.10872936248779297,0.03093859553337097,0.10925489664077759,,0.571063756942749,0.30992957949638367,-0.013773024082183838,-0.017203480005264282,-0.019153714179992676,-0.04639288783073425,-0.02056068181991577,-0.06611011922359467,-0.02118217945098877,-0.08302898705005646,-0.004819273948669434,-0.0661981999874115,-0.014600634574890137,-0.08273832499980927,-0.019135773181915283,-0.06534042954444885,-0.01890343427658081,-0.04935717582702637,0.0015465021133422852,-0.06713852286338806,-0.010971665382385254,-0.08208075165748596,-0.014459490776062012,-0.06021234393119812,-0.013431847095489502,-0.04195210337638855,0.0074149370193481445,-0.0649682879447937,-0.005443155765533447,-0.08191938698291779,-0.009660005569458008,-0.05981108546257019,-0.00963747501373291,-0.042209893465042114,0.01210874319076538,-0.06162109971046448,0.007280528545379639,-0.08920830488204956,0.002177000045776367,-0.10511206090450287,-0.003253638744354248,-0.11834591627120972,
,0.45198485255241394,0.744012176990509,0.019807636737823486,-0.0013454556465148926,0.0342850387096405,0.015972495079040527,0.04381474852561951,0.041217029094696045,0.050516754388809204,0.0626181960105896,0.021700352430343628,0.03806942701339722,0.03619721531867981,0.07468521595001221,0.045815855264663696,0.09134835004806519,0.05301752686500549,0.10207527875900269,0.012095063924789429,0.05475294589996338,0.02960813045501709,0.09548294544219971,0.041712403297424316,0.10842859745025635,0.05019363760948181,0.11284679174423218,0.006070226430892944,0.06577575206756592,0.022644996643066406,0.10385656356811523,0.033499687910079956,0.11154663562774658,0.04092487692832947,0.11106783151626587,0.0033200979232788086,0.07144790887832642,0.015136361122131348,0.10180562734603882,0.023911267518997192,0.10940474271774292,0.03115507960319519,0.10996025800704956,,0.5687010288238525,0.3194585144519806,-0.013060986995697021,-0.016449809074401855,-0.017982959747314453,-0.04555949568748474,-0.019595086574554443,-0.06397426128387451,-0.02110344171524048,-0.08087843656539917,-0.002505362033843994,-0.06582209467887878,-0.011280715465545654,-0.08227555453777313,-0.016811788082122803,-0.06566637754440308,-0.017804980278015137,-0.0501997172832489,0.0034355521202087402,-0.06565618515014648,-0.008614063262939453,-0.08117038011550903,-0.012779712677001953,-0.05996754765510559,-0.012369096279144287,-0.041952311992645264,0.008681058883666992,-0.062339842319488525,-0.003684699535369873,-0.07936744391918182,-0.008594751358032227,-0.057328879833221436,-0.009247899055480957,-0.04002729058265686,0.012873649597167969,-0.05751669406890869,0.007946908473968506,-0.08408468961715698,0.002598106861114502,-0.09853574633598328,-0.0028884410858154297,-0.10972726345062256,
,0.4518249034881592,0.7446492910385132,0.0198003351688385,-0.001714468002319336,0.0345211923122406,0.015352487564086914,0.04421481490135193,0.04047650098800659,0.05083125829696655,0.06168234348297119,0.022463470697402954,0.037955403327941895,0.03688013553619385,0.07476586103439331,0.04638475179672241,0.09163033962249756,0.05354475975036621,0.10284590721130371,0.01268509030342102,0.05449742078781128,0.030243605375289917,0.0951070785522461,0.042174726724624634,0.10825836658477783,0.05054706335067749,0.11332821846008301,0.006459236145019531,0.06545472145080566,0.02294611930847168,0.10364723205566406,0.033733874559402466,0.11219710111618042,0.04127448797225952,0.11272990703582764,0.003505408763885498,0.0710640549659729,0.01529163122177124,0.10131162405014038,0.023892343044281006,0.10945212841033936,0.031115621328353882,0.11091148853302002,,0.5657833218574524,0.3302237391471863,-0.011566400527954102,-0.014912635087966919,-0.015967845916748047,-0.04317653179168701,-0.017593324184417725,-0.06300130486488342,-0.01831763982772827,-0.07762932777404785,-0.000847935676574707,-0.065765380859375,-0.008309364318847656,-0.08372613787651062,-0.013454079627990723,-0.06621897220611572,-0.01388537883758545,-0.05139660835266113,0.004662573337554932,-0.06315132975578308,-0.006371855735778809,-0.081229567527771,-0.011066615581512451,-0.0590958297252655,-0.010659277439117432,-0.04208788275718689,0.009549200534820557,-0.057804495096206665,-0.0025345683097839355,-0.0751861035823822,-0.0071454644203186035,-0.05303269624710083,-0.006936967372894287,-0.03674042224884033,0.013797879219055176,-0.05102303624153137,0.006444454193115234,-0.0732431411743164,0.0005874037742614746,-0.07604992389678955,-0.0027241110801696777,-0.07534724473953247,
,0.4524921178817749,0.745469868183136,0.01987314224243164,-0.000711977481842041,0.034181952476501465,0.0166662335395813,0.04377460479736328,0.04130887985229492,0.05079704523086548,0.06250500679016113,0.022222906351089478,0.03850895166397095,0.03679654002189636,0.07494860887527466,0.04637452960014343,0.09182983636856079,0.05339783430099487,0.10252892971038818,0.01256367564201355,0.054507672786712646,0.030213385820388794,0.09509176015853882,0.04215681552886963,0.10904282331466675,0.05049920082092285,0.11444050073623657,0.00636446475982666,0.06510728597640991,0.022797822952270508,0.1035846471786499,0.03349265456199646,0.11265039443969727,0.04078918695449829,0.11332374811172485,0.0034461915493011475,0.0706753134727478,0.014907628297805786,0.10182172060012817,0.023425519466400146,0.11037111282348633,0.030501097440719604,0.1118059754371643,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,
,0.45304539799690247,0.7476213574409485,0.019811272621154785,-0.0012452006340026855,0.03416711091995239,0.01540142297744751,0.04372778534889221,0.04020559787750244,0.05088147521018982,0.06137818098068237,0.02244710922241211,0.03782612085342407,0.037216007709503174,0.07473015785217285,0.046759963035583496,0.09157049655914307,0.05371472239494324,0.10235261917114258,0.012719929218292236,0.05434536933898926,0.030603349208831787,0.09499150514602661,0.04239499568939209,0.10893064737319946,0.050526708364486694,0.1144324541091919,0.006411492824554443,0.06536102294921875,0.02303910255432129,0.10313045978546143,0.03351500630378723,0.11192303895950317,0.04050937294960022,0.11249619722366333,0.0034832358360290527,0.07106411457061768,0.015311211347579956,0.1015424132347107,0.023973464965820312,0.10940080881118774,0.03100702166557312,0.11023002862930298,,0.5677368640899658,0.3319628834724426,-0.010437428951263428,-0.007263064384460449,-0.018200337886810303,-0.01806691288948059,-0.025076627731323242,-0.02466621994972229,-0.031090617179870605,-0.027283042669296265,-0.01391071081161499,-0.03240978717803955,-0.024711310863494873,-0.028093934059143066,-0.02862316370010376,-0.012679040431976318,-0.029686689376831055,0.002204805612564087,-0.00723719596862793,-0.03080102801322937,-0.019945085048675537,-0.02357468008995056,-0.024142861366271973,-0.0037260353565216064,-0.02513289451599121,0.011590808629989624,-0.0016484856605529785,-0.024943679571151733,-0.014418482780456543,-0.01606571674346924,-0.020186901092529297,0.004733741283416748,-0.02207416296005249,0.018735915422439575,0.002604544162750244,-0.017682552337646484,-0.0064623355865478516,-0.012032032012939453,-0.012101352214813232,0.002286672592163086,-0.014832377433776855,0.014288842678070068,
,0.4533671438694,0.7501486539840698,0.019844859838485718,-0.0015751123428344727,0.03440004587173462,0.01450437307357788,0.044066429138183594,0.03888082504272461,0.05070874094963074,0.05996203422546387,0.02291208505630493,0.036567091941833496,0.03774961829185486,0.07329648733139038,0.04715093970298767,0.09039044380187988,0.05383685231208801,0.10123789310455322,0.013155221939086914,0.053291261196136475,0.03077372908592224,0.09473389387130737,0.042500317096710205,0.1085783839225769,0.05049124360084534,0.11365026235580444,0.006762832403182983,0.06432580947875977,0.023281782865524292,0.10292190313339233,0.03379109501838684,0.11113399267196655,0.04070854187011719,0.11081111431121826,0.0036839544773101807,0.06997430324554443,0.015788257122039795,0.10055994987487793,0.0244063138961792,0.10803550481796265,0.031101316213607788,0.10799652338027954,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,
,0.4549476206302643,0.7515064477920532,0.019388824701309204,-0.0010344386100769043,0.03341588377952576,0.015408575534820557,0.042787253856658936,0.03975987434387207,0.04990842938423157,0.06046617031097412,0.02352362871170044,0.03915977478027344,0.03863826394081116,0.07426023483276367,0.04786446690559387,0.09052324295043945,0.05432167649269104,0.1008715033531189,0.01387438178062439,0.054879963397979736,0.03152140974998474,0.09464538097381592,0.042789995670318604,0.10840475559234619,0.05039903521537781,0.11406689882278442,0.0070351362228393555,0.06442403793334961,0.02303469181060791,0.10232007503509521,0.03292420506477356,0.11122763156890869,0.03946956992149353,0.11181938648223877,0.003141462802886963,0.06856441497802734,0.014692842960357666,0.09945040941238403,0.022883713245391846,0.1075596809387207,0.029497891664505005,0.10845482349395752,,0.5602105259895325,0.4155135154724121,-0.015244901180267334,-0.011806190013885498,-0.02889716625213623,-0.022376060485839844,-0.03788876533508301,-0.028637200593948364,-0.04280447959899902,-0.03313785791397095,-0.018084049224853516,-0.046897172927856445,-0.03181099891662598,-0.03977188467979431,-0.037718772888183594,-0.016865819692611694,-0.03892505168914795,0.0019900500774383545,-0.009583771228790283,-0.041497111320495605,-0.025581955909729004,-0.02671000361442566,-0.03150379657745361,-0.003276437520980835,-0.031516969203948975,0.013327687978744507,-0.0022717714309692383,-0.030478179454803467,-0.016193747520446777,-0.013396978378295898,-0.02214372158050537,0.009144127368927002,-0.02310842275619507,0.023869752883911133,0.003318965435028076,-0.01640656590461731,-0.006791949272155762,0.00018331408500671387,-0.011396706104278564,0.015662819147109985,-0.012771546840667725,0.0271015465259552,
,0.4562205970287323,0.7548329830169678,0.01907259225845337,-0.0023953914642333984,0.03367766737937927,0.0130653977394104,0.043670088052749634,0.03702676296234131,0.050904542207717896,0.0574914813041687,0.02378302812576294,0.036395907402038574,0.03937429189682007,0.07211953401565552,0.048550933599472046,0.0885269045829773,0.05491754412651062,0.09913843870162964,0.014202207326889038,0.05264776945114136,0.032207638025283813,0.09336960315704346,0.043632835149765015,0.10726779699325562,0.05142340064048767,0.11324864625930786,0.007242351770401001,0.0627593994140625,0.02381342649459839,0.10090452432632446,0.03389367461204529,0.10854542255401611,0.040645748376846313,0.10809004306793213,0.0032056868076324463,0.06732594966888428,0.01572999358177185,0.0981401801109314,0.02400723099708557,0.10575199127197266,0.03050607442855835,0.10595965385437012,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,
,0.45724231004714966,0.757497251033783,0.018802404403686523,-0.003237426280975342,0.033582866191864014,0.01191776990890503,0.044057607650756836,0.034838199615478516,0.05200618505477905,0.054228007793426514,0.025438278913497925,0.036033809185028076,0.04131680727005005,0.0707627534866333,0.050493717193603516,0.08680129051208496,0.05681765079498291,0.0969308614730835,0.01607343554496765,0.05224364995956421,0.03427332639694214,0.09110671281814575,0.04548943042755127,0.10525447130203247,0.0531657338142395,0.11173814535140991,0.008764296770095825,0.06204015016555786,0.025301992893218994,0.09893244504928589,0.0350896418094635,0.10733574628829956,0.041631489992141724,0.10769456624984741,0.00390625,0.06642436981201172,0.016123682260513306,0.09710896015167236,0.024207651615142822,0.10507857799530029,0.030714184045791626,0.1061180830001831,,0.5577688813209534,0.5120252370834351,-0.010748326778411865,-0.02490374445915222,-0.02595728635787964,-0.03474724292755127,-0.04027378559112549,-0.029113352298736572,-0.05016589164733887,-0.022733688354492188,-0.021758615970611572,-0.054336875677108765,-0.04227930307388306,-0.04740780591964722,-0.05217456817626953,-0.029063254594802856,-0.05659681558609009,-0.012073516845703125,-0.017478644847869873,-0.04129931330680847,-0.0403100848197937,-0.02235424518585205,-0.046080052852630615,-0.0014359354972839355,-0.04686844348907471,0.011761963367462158,-0.014455556869506836,-0.023224174976348877,-0.035969316959381104,-0.0021086931228637695,-0.04132080078125,0.015222728252410889,-0.04121756553649902,0.02619999647140503,-0.012650370597839355,-0.002744436264038086,-0.030639350414276123,0.01177525520324707,-0.036361098289489746,0.023220837116241455,-0.03812205791473389,0.03198838233947754,
,0.45821383595466614,0.7589426636695862,0.01880723237991333,-0.0028504133224487305,0.033923715353012085,0.011874973773956299,0.04502245783805847,0.03418385982513428,0.053447574377059937,0.053267836570739746,0.026209741830825806,0.03410077095031738,0.042885273694992065,0.06812435388565063,0.05223652720451355,0.084727942943573,0.05856791138648987,0.09523099660873413,0.017060577869415283,0.05084437131881714,0.0361199676990509,0.08880585432052612,0.047300130128860474,0.10367661714553833,0.054793089628219604,0.1106143593788147,0.009737253189086914,0.06162559986114502,0.027296513319015503,0.09805214405059814,0.03699728846549988,0.10733300447463989,0.043315619230270386,0.10828918218612671,0.004681289196014404,0.06686782836914062,0.017329633235931396,0.09751582145690918,0.025478482246398926,0.10616236925125122,0.03200557827949524,0.10762864351272583,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,
